0.42482646698362,0.43959881766147,0.422929564563032,0.447043455546117,0.406925124243609
0.421763101648457,0.438977294089138,0.42031106936882,0.444072354394115,0.400008363438879
0.419033556135522,0.43883015573437,0.412469682105589,0.443289669589579,0.398585786949281
0.417987525946387,0.437484006871403,0.408363153169631,0.434965424916571,0.398291497643996
0.415127671142697,0.436405176529805,0.40836159153396,0.434466120812398,0.398282048214534
0.413711806856038,0.435286296223107,0.404337377038524,0.4338447206099,0.397345471311058
0.413467383974689,0.43365220372358,0.402424040926119,0.433401036785688,0.395918424258103
0.41297099843226,0.433342472983394,0.401850508710778,0.432781910100724,0.395188053373498
0.412391238204769,0.432746245265839,0.400327539386243,0.432291151579537,0.394599406099113
0.411559629313449,0.43003313410933,0.400051815207985,0.43006107120032,0.393102949503713
0.41135811942164,0.428766717567836,0.399067555627576,0.430060176817163,0.39098988455415
0.406219891307782,0.427515162533871,0.397167956800899,0.429903525789632,0.390265360121349
0.402491455173404,0.427112968476878,0.396509930682265,0.426341915507771,0.389951305135629
0.401491905571168,0.426264138080275,0.395062675629192,0.42633540302168,0.389949466623315
0.400097049770653,0.420586304207945,0.395054832690036,0.425861120217377,0.387737153532666
0.399287424849626,0.419227829499463,0.391683697644904,0.420288801456469,0.386497472807808
0.398734756284173,0.419137428427243,0.389802532133904,0.419332975923302,0.383878429553709
0.397569466849295,0.41850421085069,0.387982690537972,0.419051075814615,0.382633795610029
0.395862861782626,0.416233976027433,0.383500804402167,0.418741394155139,0.378728088754942
0.393234735658213,0.415120722800049,0.382254480475355,0.417936335623315,0.378272755697177
0.393207220351629,0.412971927293975,0.380852726600814,0.416683989395019,0.377736013763362
0.392996935266748,0.41198056011561,0.378917490815144,0.416386298290415,0.376749031885628
0.39235460396573,0.411153244294183,0.376579525941222,0.415763313701833,0.376078327747246
0.392194027072338,0.41071739371564,0.376481227128941,0.415184434915486,0.376014938493576
0.390418274970124,0.410237289648866,0.375300849720724,0.412929301937829,0.375635214937213
0.389501096452406,0.410024759565111,0.372068004243134,0.412254965338671,0.373158119101243
0.387106165049433,0.403393170408817,0.370670934199029,0.409425670586636,0.37200015653555
0.386602673126578,0.402130152078448,0.369916838739868,0.402330828146059,0.370311076387572
0.385940414749538,0.400489888616018,0.369687160680562,0.401953372510659,0.36953805671122
0.385836534243189,0.399518136559446,0.369366984683243,0.394189233921837,0.367612534378878
0.38391269639271,0.398499927581832,0.366538268389531,0.394116071762197,0.36753854512679
0.378289343162339,0.39751785559687,0.366181161148258,0.393260104578035,0.362252499477361
0.375025259439416,0.396116896531784,0.364970456988033,0.392589114107495,0.359551124681794
0.372580816828175,0.395580239739277,0.364725644965873,0.392355258713028,0.358948523306337
0.370652334034815,0.393036801392695,0.364635187843086,0.390069694946425,0.35759404228036
0.370033492017955,0.389628418921494,0.364229116185596,0.380102888847916,0.357398469458337
0.369331450853647,0.389534767611211,0.360010128775395,0.377922562589691,0.355553610678759
0.366013456235842,0.389212939181612,0.359519636316673,0.376542758943059,0.355396995069642
0.364496287416391,0.3874584600668,0.35872654529472,0.375772221342271,0.354773248545642
0.364154324025045,0.387364437419882,0.357821333782659,0.373475727190073,0.352430909895517
0.362936732922477,0.3868587915566,0.357565614373853,0.372833543568299,0.351948012667683
0.362062606699988,0.382703007229879,0.357342344651917,0.37150436415981,0.350238404548579
0.361140302015778,0.376585215149489,0.354753816581554,0.368102099600608,0.349751888953965
0.360919376085664,0.372996653857805,0.353590864023388,0.366501186056588,0.34950074347616
0.35929060391302,0.372580132351797,0.3519748005637,0.365950516392813,0.346326534143364
0.359072118408186,0.371752423729168,0.350776163453878,0.36433947648885,0.346095741227214
0.358262847901203,0.371523876233042,0.349312016610953,0.364125910236963,0.343409371244754
0.357157596743337,0.371139917761904,0.349176506010606,0.363905097213751,0.342571687996793
0.354222015150633,0.37110142796571,0.347754895765702,0.360191668335181,0.340863807074528
0.354049320651145,0.367633927060046,0.347220576929786,0.360020446623143,0.340408822658766
0.352581205945228,0.362736681692385,0.347099621998512,0.359967637933201,0.339127218834421
0.350141774498675,0.361986726173966,0.34564454388313,0.359661376099318,0.338785973477109
0.349974996227118,0.359575509665758,0.345354490766081,0.358731283284394,0.336377501381969
0.349120130756249,0.359216861191363,0.342611423759567,0.358281288504262,0.336237075119901
0.347397611043522,0.358916627061252,0.341913343609549,0.358130710195331,0.333542059681578
0.346965214520243,0.358422611155674,0.339155154550889,0.3567549484411,0.332323315509231
0.346214446227886,0.357274899445887,0.338687370528177,0.354405009799384,0.331926282762486
0.345338190076589,0.356296343079575,0.337749243102039,0.353114612398142,0.329602531242886
0.345121920954959,0.356228987912644,0.337332351997646,0.351674225540279,0.328742763994472
0.343979901651444,0.35368428045055,0.334368389742559,0.350616831433805,0.327066279423472
0.343934245760809,0.353418154445714,0.332284033761598,0.348515330033733,0.32705492855435
0.343453221180708,0.353308818861026,0.332219090373168,0.347602284854893,0.326245614180013
0.343390887497864,0.351920785214155,0.325650560898357,0.343983360984069,0.325493628401544
0.341699751512657,0.350616302134638,0.325247098334782,0.341672350047822,0.323576746860929
0.338238001852497,0.34936536735053,0.324440886293873,0.336996377620695,0.323036529448184
0.338177980145089,0.349102166623367,0.324118392111598,0.333889877794574,0.320353486120715
0.338151853816185,0.347799688579362,0.323777165412327,0.333238482728773,0.320022123834409
0.337528074449502,0.346353345958534,0.320188269914983,0.332272549949378,0.317655204803745
0.336325553704429,0.345874176591038,0.319649999805537,0.331171813236311,0.317339031789561
0.333363870975808,0.344302095662941,0.318584666453738,0.330559734453689,0.315840593656141
0.331755145046311,0.343848923716136,0.31837830488681,0.329447990722249,0.315833802840549
0.32874555858681,0.343552579102932,0.317955793924394,0.329184719360099,0.315279846979904
0.328332253634819,0.34130703157102,0.316957522408651,0.328191276561566,0.313057977813373
0.327904450547979,0.34065382622484,0.315708244688919,0.327967090876001,0.312457426314146
0.327373501100551,0.340087870232619,0.314628032613414,0.323028077175025,0.310493062450883
0.326717940543907,0.338259195444174,0.314548045822091,0.322678455561291,0.310455344748568
0.321527669493741,0.337749932939477,0.314160464505327,0.318540298740753,0.305875449442262
0.320200324970802,0.336867008052195,0.308098710526201,0.316471219228435,0.303319222702242
0.31888536891915,0.33348060870409,0.307584047450472,0.315596418950291,0.30110651144272
0.318777202918687,0.332795169626549,0.30735610788627,0.313384642738911,0.300954987390226
0.316746926918466,0.331527939009061,0.306801295079077,0.306470026822226,0.298080246948107
0.308666014779229,0.329839631444101,0.305445010753278,0.306249073499854,0.296576371609173
0.307597891279623,0.3271667042086,0.303935010497303,0.30493820630465,0.29589870365861
0.306947546236418,0.327036709302714,0.303221661776052,0.304608816831538,0.294886489260817
0.306602358966997,0.323506885504653,0.300640069959693,0.303087306893897,0.294519327943447
0.306296725096164,0.323203912881737,0.299358747733502,0.300470081814234,0.292325450972986
0.305828026660082,0.323113039329653,0.297964813257371,0.299459330646156,0.292158545644132
0.305397476824175,0.322530728854256,0.295635915097408,0.298685599801924,0.290804928696181
0.304964205750617,0.322357872559354,0.292577014027182,0.295158403919642,0.290531916828368
0.304810882255286,0.319082347009627,0.291145690329814,0.294070717546864,0.289786642954617
0.303590989831052,0.31796156921025,0.290332074471658,0.293532592689552,0.288972888440351
0.298401053146997,0.317045351552612,0.290119393470871,0.290380510293903,0.287641280030417
0.29804055688315,0.315333375842154,0.285695990691768,0.289100140017734,0.287066117892302
0.292025155789209,0.315099767771094,0.283598350286845,0.289001235631726,0.287024914996712
0.290295589728015,0.314370915039322,0.283326125337174,0.285617241652942,0.285024609935674
0.290174707947253,0.313382763470792,0.281442876652282,0.283802254271257,0.283741601100523
0.289040080378165,0.312011332517008,0.280236490569976,0.283312440223386,0.282736517554551
0.288456976366766,0.310782989754153,0.279732959682625,0.283143190784132,0.282013850083039
0.28584126929429,0.309225648416521,0.279675760671127,0.281720094643038,0.28112511136302
0.284761465479303,0.30919816938405,0.276066218650693,0.278860465550761,0.280811951150868
0.28413045152113,0.307775497398538,0.275712847510447,0.27809392799828,0.279587843843788
0.283623460770932,0.306223756002797,0.2754274612647,0.27656237429375,0.279095105094414
0.283436444616881,0.304166534562528,0.275174511389312,0.276195992604745,0.276562236077886
0.283138200189026,0.297120140755297,0.274150457466429,0.274508441719472,0.274851822968758
0.275743552408331,0.294727252244688,0.270230881382456,0.272337187368171,0.27335282198745
0.27454864559102,0.29345433315081,0.270034139866965,0.269995579576009,0.272106084204247
0.272837644700453,0.293067283323196,0.268439010520991,0.268843963555164,0.271166767102263
0.272709325256364,0.288628938821942,0.268156671078276,0.267834714547152,0.270843207956666
0.271858706680987,0.28277185692934,0.267271026457243,0.260268099839124,0.270213412204438
0.270515569303082,0.282486836630587,0.266799200562564,0.259608454874123,0.270014019078521
0.269833451072302,0.281127791217957,0.265594671804188,0.258868461462288,0.268909927884413
0.267597792876532,0.280890878459674,0.262855028754982,0.257075370785813,0.268114795630296
0.266074744713295,0.276905365900186,0.261565081386823,0.25536723581238,0.268056927490248
0.263929379648318,0.273850694327184,0.260177286482609,0.254971848904682,0.26730985737607
0.262864540296383,0.27323811724957,0.259251342482582,0.253924188452497,0.267082350194233
0.262821066427394,0.271205914955849,0.257486155573548,0.25277786424542,0.265880535179485
0.260295033028499,0.26898562135011,0.257143975052542,0.252432963548956,0.263207314514312
0.257883578856085,0.268222721227771,0.25691754910724,0.252295006671718,0.261375711659821
0.257875847321542,0.265162402091684,0.255736384232507,0.249704110118998,0.260071133406569
0.257743709198713,0.264012494905677,0.254368285088021,0.248752238278103,0.257949991875771
0.255465607497309,0.261630010684926,0.251923658379319,0.247813087673058,0.257855087130728
0.25492800674655,0.260547349636959,0.251448596273165,0.247129762655749,0.255441944920728
0.251527958929708,0.260403376987005,0.251122160897718,0.246504754832248,0.252327970074484
0.250975082738622,0.259678275391623,0.250675419739667,0.245781501697646,0.251783619687011
0.249329910310641,0.254824095459412,0.249662810022244,0.245266204264956,0.247475969182006
0.248322789945271,0.249637005100815,0.245028492000162,0.243923662190418,0.247328065002893
0.247916684591738,0.249271613343941,0.243664689962268,0.243918677686116,0.245717903390342
0.247624748686961,0.249039220625492,0.243413819534176,0.243547059546882,0.245554895461046
0.247470757610149,0.244905658409659,0.242459502035897,0.242085330124003,0.243867718660634
0.243365323227711,0.244505530107438,0.239979624365608,0.241312021934041,0.243282821417476
0.241341993005829,0.240807429874796,0.23925939056193,0.238198317162238,0.24141502965224
0.239438074592812,0.240714656006744,0.237127661708858,0.237456699737486,0.240902371931823
0.238209816449323,0.240713268129596,0.235196215334878,0.233329238158265,0.238410931877064
0.237355062596488,0.24028407443813,0.233531362268545,0.23330210044323,0.236951515026736
0.235813275753782,0.24022684045101,0.231115544268408,0.233152570800795,0.236950787594469
0.234901891348572,0.233987434028804,0.229190470541868,0.232275183455667,0.236568085924431
0.234169818131047,0.232825176098992,0.228086759956099,0.229481143679447,0.236166331887251
0.233432486188682,0.226341754861581,0.225718138088533,0.228923458703904,0.235793969495079
0.232721526030939,0.224141493133277,0.223141409953497,0.227978904652406,0.23100736211
0.232135931401302,0.224085172774597,0.220336922266738,0.227650876249915,0.227608481321438
0.232000021067626,0.221493884726259,0.218738377503759,0.226581729233976,0.225800405801638
0.229418508780597,0.21742212899766,0.218396093479232,0.225334261419605,0.225732780009556
0.229228746324688,0.215417076465151,0.218339006724842,0.222274242572888,0.225233986571101
0.228873067528745,0.214727640037497,0.217954801432474,0.219687486888601,0.224227012337794
0.228218024216889,0.213015137733921,0.217854209853181,0.219439312693967,0.222133546138583
0.225876279025287,0.212626832625259,0.212273564094546,0.218016302362577,0.221745458215392
0.225016685876016,0.212606417882755,0.208285613320765,0.217821190286871,0.220627072337941
0.220741402166708,0.211451190251228,0.207821165748098,0.217416338638204,0.220408866492178
0.2201264754121,0.208375785428102,0.205496127545644,0.216664921072982,0.219897664819337
0.217921638329158,0.207483315749102,0.204928022956945,0.215148258688437,0.210294815846659
0.217242434616672,0.207264948151975,0.204197588713519,0.214823390334429,0.20724337058513
0.21533500609166,0.204802979460862,0.202040790700317,0.212196782590059,0.206399383078488
0.213031996045834,0.204204051143079,0.201579866621193,0.212140215361808,0.205255353472079
0.21210757903432,0.204073479138094,0.199692078134027,0.206707701962301,0.202632247767045
0.211468674523456,0.20403709116212,0.197878954572047,0.203491043398585,0.202299967451422
0.209492581056263,0.201679880475132,0.195179583025374,0.202056614711126,0.200455364450778
0.207015487841006,0.201522062981774,0.194388957409495,0.201647247991767,0.199459276560876
0.205367201997203,0.199887013173781,0.193448800667682,0.198671176064726,0.198076404670791
0.202431306649543,0.199761124504451,0.191384701427373,0.198407186977693,0.195661823183286
0.201537477209241,0.198502406692683,0.189533603153933,0.197817040883445,0.195545151149883
0.200862326342124,0.19684459365518,0.18894705703909,0.197384213504129,0.191385021686425
0.200120050298156,0.189373871330835,0.188843645019537,0.197190488149331,0.190770007782648
0.198549829808386,0.186854792133178,0.188578786832779,0.196489515594288,0.187979931695555
0.194359258492311,0.186423144545631,0.188390004450195,0.195820516402587,0.187907346075789
0.19329361488519,0.185034133355976,0.186519326159058,0.191524781474645,0.186063736973674
0.192851745631735,0.183679299542346,0.185960722421971,0.18802790840183,0.185019187111688
0.191247193733941,0.18312843977115,0.183884826066026,0.186988897105556,0.184737531410261
0.188153255707216,0.182885820962295,0.18374084175758,0.180926443507343,0.184044243391243
0.187453839508423,0.182190027037732,0.182451905000585,0.179543710398229,0.183947714694928
0.187375177395722,0.181589902076189,0.178954134787628,0.177796161447982,0.182562545682238
0.186737084171555,0.181208363813885,0.178302757970816,0.175829749591781,0.182398192702553
0.186167975259479,0.180194365021019,0.176018157340869,0.174191356138519,0.180879609285224
0.186068968086015,0.179257078917117,0.175806901281767,0.173731193467825,0.180686901501612
0.182041629450775,0.179135222747085,0.175308867795157,0.172970106063185,0.179202824030292
0.181709495611588,0.178897202075924,0.172794214483729,0.172526598188937,0.179132311696742
0.180307999161707,0.17805328882471,0.172504205514458,0.17227603711581,0.17579072664721
0.180238764428927,0.175215271921578,0.172335725826261,0.171404921486193,0.173532167354912
0.178521288960375,0.171749585560478,0.171575039086286,0.171111445418373,0.172669817634697
0.178413893439002,0.163106192587917,0.171550538918735,0.170036330673128,0.171922089999253
0.174622317664326,0.162910937953386,0.171448924488958,0.169916923104555,0.17180643074712
0.167614049120627,0.158921733561599,0.1699201903689,0.169902245382049,0.169321479037102
0.163140405487521,0.158017471552891,0.169505771225304,0.167519266257095,0.169217129739648
0.161998319530096,0.157872900561887,0.168371101702841,0.166685043045349,0.168422391153559
0.161294485252464,0.157252103665719,0.164888805255898,0.164633510025476,0.167448178226387
0.159975277042002,0.156683010981877,0.163843670766992,0.164136974755204,0.167095979139738
0.154075173161785,0.156522035359854,0.162662836716638,0.163584777414139,0.164452153130249
0.153527292916483,0.155648922189084,0.162475570442202,0.160689918304442,0.16390047774427
0.150853448107296,0.154650470031213,0.16183716163614,0.160341813854825,0.163311015558266
0.149439469946749,0.152200719898222,0.159051736731744,0.159414043770596,0.161134975313346
0.148922488327141,0.149889289925564,0.15868560466526,0.155010886179986,0.16046596937727
0.148656278685524,0.149298334724889,0.158131892784237,0.153614409476502,0.160211806531485
0.147895536964844,0.145720175164838,0.158007159461235,0.15319851276013,0.160041070814541
0.146723815654731,0.145239358879344,0.156052437498556,0.152685469356279,0.156766655542253
0.144362504383764,0.143620762488776,0.155658455525078,0.150831658524449,0.155295261241417
0.140972362118955,0.142867429511805,0.154414636426021,0.149284861477008,0.154845509551093
0.14015363024903,0.142125389390366,0.154142782663774,0.149034043022573,0.150609854105207
0.139931456578204,0.141972281889954,0.15394094571033,0.148804753581726,0.148665495084643
0.13900732127912,0.141277920241214,0.153101307910471,0.148546122198479,0.148414092782536
0.138662479864549,0.140988085378661,0.152868638787072,0.146857540267034,0.147955552047398
0.138592483168176,0.140753436054019,0.150634707746541,0.145307248987012,0.147922527977916
0.138111760248293,0.137376272726012,0.150211103420029,0.141870726527646,0.147087992614262
0.132948933920942,0.136153409540156,0.147953752434578,0.140793869531061,0.143272736271095
0.13221911721258,0.136150742373252,0.147804587100101,0.136707937903531,0.140926356078875
0.132138693451021,0.133331992802095,0.147376798627103,0.135742768206254,0.140634150597989
0.129393112084054,0.127403498798057,0.146898796571914,0.13448086870976,0.13855951680862
0.128862766203847,0.12608356892085,0.146687355252379,0.130880659049582,0.137846553539582
0.127487835342976,0.126056622776079,0.145499815153265,0.129387967294677,0.133377525953768
0.124004534272914,0.124564063715089,0.144577078296845,0.12925745366202,0.131241433767781
0.11981066451259,0.122229624829895,0.143528519698621,0.128060795791147,0.129968543158048
0.116651212747161,0.120523396021013,0.143062167906035,0.127272257312114,0.12314294392163
0.115651387380929,0.118276541175375,0.139578339805253,0.126083990109976,0.121751681641506
0.114732850523673,0.11623478778161,0.137376658861395,0.1224668175425,0.121023007513986
0.113979630205695,0.115241837797469,0.134219590963485,0.122312615481616,0.119832790887801
0.113935146667697,0.113169907237853,0.132255608820997,0.121028160025157,0.119061215235606
0.113520532476814,0.111719290487229,0.130723599986695,0.120938833404236,0.117109162748416
0.113230103234367,0.109748106250601,0.130571775995272,0.120113796862573,0.116587913350092
0.111044987609683,0.109665275373158,0.129999886499609,0.119638729482167,0.116504626547541
0.108402902147219,0.108215238287701,0.125519992980697,0.1184433671597,0.113990081435606
0.107483996581843,0.108008872178866,0.124643592528373,0.117531272255528,0.113592673900798
0.105884431040212,0.106017300800068,0.122208816722597,0.115537263443049,0.112272693373144
0.105123509742276,0.103959933229594,0.121672034851066,0.114815377479004,0.110096676258664
0.105022119303563,0.101751656200243,0.121070918949796,0.114336322838389,0.108936701443663
0.103637184339355,0.10052274132543,0.120621446983536,0.113828564523871,0.108734837532729
0.101686432719674,0.100417686039985,0.116582208972896,0.112856292919583,0.108577421730391
0.101305655094,0.100043646259715,0.114438485375873,0.112809060074318,0.107942795489622
0.100763331880726,0.0968775373844418,0.113239065595953,0.112002155741635,0.106290712208845
0.100503781995859,0.0941344510195885,0.113205359831119,0.109185274705683,0.106179774708972
0.0999798533664244,0.093337341852108,0.109047625443154,0.108211292714929,0.102006422950547
0.0967255068354966,0.0920225461491697,0.108582858513333,0.106597379468611,0.101415568572511
0.0963448229442725,0.0910228348778418,0.108513066584451,0.105365889382063,0.100943652654781
0.0892577070498831,0.0901598139566002,0.107300979214488,0.103276381213254,0.0992700845222409
0.0857388399173941,0.0892114310125067,0.105814645126022,0.102842149316004,0.0970775705086776
0.0855632841250524,0.0880356922543592,0.104238288302531,0.100670810028281,0.0963983299625454
0.083523394452414,0.0870076539074101,0.100651307167279,0.0998178035829223,0.0944269613704314
0.0832260998202475,0.0855338503471171,0.100122096414979,0.0981825051985086,0.0928259644668172
0.0812474608252422,0.0851767488108842,0.0983844337574842,0.0915079242343215,0.09222473646814
0.0807722384578796,0.084912623977941,0.0957841908906616,0.0875778349586985,0.091896590572013
0.0805626182443766,0.084783835120685,0.0940918561529432,0.0805549840087973,0.0914334075378045
0.0799493833772921,0.0814060731891006,0.0934848605040569,0.0784559796853739,0.0907609392385673
0.0781040670825594,0.0777531096270537,0.0901249916350597,0.0780176073523378,0.0889317761718379
0.0779713805463363,0.0777502601011598,0.0899364248229503,0.0778182143907206,0.0869916544959261
0.0777698888682513,0.0774349524634409,0.087824266317158,0.0773421283338277,0.0858699771420267
0.0766956734829503,0.0760074063857324,0.0876363051651631,0.077285794496888,0.0857629195044147
0.0763331120820196,0.0756287134260132,0.0846680799929082,0.0771577843531399,0.0852748676652573
0.074252116626547,0.0752863049887723,0.0829701413985604,0.076713290272136,0.0848045517527578
0.0726103579342774,0.0750827113731549,0.0826135709087059,0.0747273906758092,0.0836007425291627
0.0686248371142783,0.072790854125732,0.0803484206860375,0.0716825334293313,0.0805556505139297
0.0678875897131651,0.0721140444597912,0.0795339913980465,0.0714318358035262,0.0790314916927364
0.0660014244013479,0.0716696121736917,0.0789958428402726,0.0692346369369115,0.0774194678155229
0.0654459576660627,0.0709565659946539,0.0762182924523156,0.0688775060983162,0.0755077037323825
0.065115047695081,0.0695224110123198,0.0761537010393248,0.0667873858441529,0.0746695451340891
0.0620700313305206,0.0689863581173833,0.0742130684745946,0.0650951073342005,0.0744730876706151
0.0605783966940132,0.0658180259781976,0.0722872421073136,0.0646023970420789,0.0742455873396318
0.0597256228409623,0.0636172523746827,0.0692938144641166,0.0603970889772969,0.0727152593109797
0.0584561507688076,0.0552374310187569,0.0667301250131874,0.058198571431427,0.0715956316511387
0.0568637645347022,0.0536630494955505,0.0653696869839284,0.0555173082646373,0.0705190736860338
0.0542673407251523,0.0531130732021588,0.061076636479733,0.0549775754924427,0.0669560641662971
0.0529800275252827,0.0518775684585141,0.0584776471445769,0.0545161083048448,0.0668961358269975
0.0508356602736135,0.0518498788101443,0.0571638255025714,0.0544170488845922,0.0664165399533427
0.0506961720354376,0.0515985135125869,0.0553023820313162,0.0540720916960266,0.0658435278058698
0.0487832745132405,0.0510090678576483,0.0551536360372894,0.0540592040137712,0.0620024047416977
0.0487524783174757,0.0474494150907444,0.0538572045695222,0.0539045112127998,0.0591494900134493
0.0484839689497096,0.0468363622120775,0.0493034118915177,0.0531286458721501,0.0586612151680556
0.0464796467430354,0.0459929478374535,0.048143053781322,0.0530756668406309,0.0582099124068938
0.0453823559189285,0.0459057914998224,0.0470182257559026,0.0527226580695621,0.0555990212376406
0.0414689513811948,0.0455711569467022,0.0469149638373955,0.0521055625336682,0.0546186574384889
0.0411270554319012,0.0434568407030266,0.0457117283543173,0.0471463633601787,0.0518934755012562
0.0408934953452517,0.0428487817320371,0.0435677147955673,0.0470574270496919,0.0439248770914439
0.0379451071547445,0.0427076264705399,0.0415641133967315,0.0466620690847194,0.0426634173068029
0.0378892679759956,0.0382949839667656,0.0411700501009239,0.0451804068336789,0.0385162146478413
0.0361308501625904,0.0375602624525561,0.0407149935309504,0.0430816378377546,0.0372834997826728
0.0351623814188978,0.0367274356322736,0.0398822957386926,0.0410057247547072,0.0372811484271947
0.0345590944847217,0.0353114674900886,0.0388463223375962,0.040306676841204,0.03446541498328
0.0334696015342013,0.0317562675193143,0.0386142538509042,0.0402845567908589,0.0328432518690571
0.0333263556070662,0.0317508557441881,0.0381202308113021,0.0397618170295431,0.0303064046854784
0.0331062483085725,0.0297166875689995,0.0371262296812186,0.039419881936787,0.029405254459527
0.0326655322539023,0.02919538744117,0.0346574971554677,0.0385238933063711,0.0294025472978516
0.0318278361332394,0.0283120399150857,0.0345690649742869,0.0379601606781083,0.0266050766507291
0.0317682715324833,0.0276179720117614,0.0345096426450962,0.0367090790799722,0.0257422016769896
0.0303871827859026,0.0271278597359796,0.0321519738991777,0.0362512342251482,0.0248574955886991
0.0302494829343282,0.0246830048531804,0.0313532392508562,0.0349741263255011,0.0247285742619013
0.0281863875378857,0.02321987192229,0.0311520736431214,0.0336833571457676,0.0243125271624533
0.0278625780485709,0.018402644049003,0.0299685797851958,0.0315124477365748,0.0223781971185832
0.0258527027905341,0.0174204846635303,0.0294749097522615,0.0258113637365702,0.02233019263593
0.0222759467553204,0.0165327977457089,0.0289394383329586,0.0229380826251934,0.0217980257398711
0.0212269465973562,0.0165252930542959,0.0278065897560184,0.0225605249832061,0.021595238892632
0.0208956512962114,0.0163454884137245,0.0272293628493652,0.022008867922802,0.0211283425795819
0.0204126123171866,0.014725140863101,0.0237767522165281,0.0185580974141332,0.0171131596703272
0.0199968039673618,0.0140603776175305,0.0233570080765724,0.0161701529300453,0.0152360305865663
0.0197957062448588,0.0137480489125961,0.0145540027601126,0.0143211494658166,0.0148389914381266
0.0158498226588807,0.0121137435551154,0.0129590071328542,0.0140869522795813,0.014539583967458
0.0146041966844175,0.0102613292303151,0.0120649174649769,0.0139410025407933,0.0142618986113685
0.011444560277553,0.00820643081144453,0.0114863936845256,0.0122071800015276,0.0139680524372824
0.0114050828369073,0.00536056615801674,0.0113865929930763,0.0118159545605528,0.0134600450386388
0.0103538478299981,0.00460534678052703,0.0113667649145742,0.00779412831321038,0.0130740323938404
0.00778760598285348,0.00352572158174359,0.0103780785572355,0.00645917686992454,0.00714577743870728
0.0056377901382525,0.00332548967689172,0.00731497255471598,0.00455831829091752,0.00377851017231925
0.00350477003069173,0.00298212117443314,0.00297098432000663,0.00306872846457996,0.00260699701501765
0.00239993031116955,0.00170242113587282,0.00209063299945457,0.00269347644823885,0.00226139797234247
0.00011862747322481,0.000950127851340154,0.00127262391152128,0.000975312653693521,0.00165556365771406
